"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 23 12:07:15 GMT 2023","Thu Feb 23 12:07:23 GMT 2023","8030","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Astar]",""
"passed","Thu Feb 23 12:09:13 GMT 2023","Thu Feb 23 12:09:17 GMT 2023","4104","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Myriad]",""
"passed","Thu Feb 23 12:06:14 GMT 2023","Thu Feb 23 12:06:15 GMT 2023","650","tests","test_nodes_availability","","","","test_can_create_connection[Test for Calamari, url: wss://ws.calamari.systems/]",""
"passed","Thu Feb 23 12:11:37 GMT 2023","Thu Feb 23 12:11:51 GMT 2023","14670","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Calamari]",""
"passed","Thu Feb 23 12:07:25 GMT 2023","Thu Feb 23 12:07:30 GMT 2023","5243","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Mangata X]",""
"passed","Thu Feb 23 12:09:17 GMT 2023","Thu Feb 23 12:09:30 GMT 2023","12468","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for XX network]",""
"passed","Thu Feb 23 12:14:33 GMT 2023","Thu Feb 23 12:14:36 GMT 2023","3565","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Phala]",""
"passed","Thu Feb 23 12:13:57 GMT 2023","Thu Feb 23 12:14:05 GMT 2023","8010","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Pendulum]",""
"passed","Thu Feb 23 12:05:49 GMT 2023","Thu Feb 23 12:05:50 GMT 2023","322","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama-rpc.polkadot.io]",""
"passed","Thu Feb 23 12:05:59 GMT 2023","Thu Feb 23 12:05:59 GMT 2023","669","tests","test_nodes_availability","","","","test_can_create_connection[Test for Astar, url: wss://astar-rpc.dwellir.com]",""
"passed","Thu Feb 23 12:06:07 GMT 2023","Thu Feb 23 12:06:08 GMT 2023","1044","tests","test_nodes_availability","","","","test_can_create_connection[Test for Picasso, url: wss://picasso-rpc.composable.finance]",""
"passed","Thu Feb 23 12:20:27 GMT 2023","Thu Feb 23 12:20:27 GMT 2023","180","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for KILT Spiritnet network]","testBalancesLoading[Getting balance for KILT Spiritnet network]",""
"passed","Thu Feb 23 12:07:10 GMT 2023","Thu Feb 23 12:07:11 GMT 2023","679","tests","test_nodes_availability","","","","test_can_create_connection[Test for XX network, url: wss://xx.api.onfinality.io/public-ws]",""
"passed","Thu Feb 23 12:08:12 GMT 2023","Thu Feb 23 12:08:14 GMT 2023","1675","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Kintsugi]",""
"passed","Thu Feb 23 12:05:48 GMT 2023","Thu Feb 23 12:05:49 GMT 2023","282","tests","test_nodes_availability","","","","test_can_create_connection[Test for Moonbeam, url: wss://moonbeam.api.onfinality.io/public-ws]",""
"passed","Thu Feb 23 12:09:08 GMT 2023","Thu Feb 23 12:09:15 GMT 2023","6688","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Centrifuge Parachain]",""
"passed","Thu Feb 23 12:10:17 GMT 2023","Thu Feb 23 12:10:24 GMT 2023","6750","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Polkadex]",""
"broken","Thu Feb 23 12:06:42 GMT 2023","Thu Feb 23 12:06:42 GMT 2023","276","tests","test_nodes_availability","","","","test_can_create_connection[Test for Pichiu, url: wss://kusama.kylin-node.co.uk]",""
"passed","Thu Feb 23 12:06:42 GMT 2023","Thu Feb 23 12:06:42 GMT 2023","265","tests","test_nodes_availability","","","","test_can_create_connection[Test for Imbue, url: wss://imbue-kusama.imbue.network]",""
"broken","Thu Feb 23 12:07:41 GMT 2023","Thu Feb 23 12:07:42 GMT 2023","1176","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Pichiu]",""
"passed","Thu Feb 23 12:08:09 GMT 2023","Thu Feb 23 12:08:13 GMT 2023","4224","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Imbue]",""
"passed","Thu Feb 23 12:06:30 GMT 2023","Thu Feb 23 12:06:31 GMT 2023","699","tests","test_nodes_availability","","","","test_can_create_connection[Test for Litentry, url: wss://litentry-rpc.dwellir.com]",""
"passed","Thu Feb 23 12:06:15 GMT 2023","Thu Feb 23 12:06:16 GMT 2023","667","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://eu-ws-quartz.unique.network]",""
"passed","Thu Feb 23 12:20:28 GMT 2023","Thu Feb 23 12:20:28 GMT 2023","200","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Basilisk network]","testBalancesLoading[Getting balance for Basilisk network]",""
"passed","Thu Feb 23 12:05:48 GMT 2023","Thu Feb 23 12:05:49 GMT 2023","670","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kusama, url: wss://kusama-rpc.dwellir.com]",""
"passed","Thu Feb 23 12:07:23 GMT 2023","Thu Feb 23 12:07:30 GMT 2023","7264","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Parallel]",""
"passed","Thu Feb 23 12:05:58 GMT 2023","Thu Feb 23 12:05:58 GMT 2023","748","tests","test_nodes_availability","","","","test_can_create_connection[Test for Altair, url: wss://altair.api.onfinality.io/public-ws]",""
"passed","Thu Feb 23 12:15:22 GMT 2023","Thu Feb 23 12:15:25 GMT 2023","2774","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Polymesh]",""
"passed","Thu Feb 23 12:20:28 GMT 2023","Thu Feb 23 12:20:28 GMT 2023","137","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Bit. Country network]","testBalancesLoading[Getting balance for Bit. Country network]",""
"passed","Thu Feb 23 12:13:36 GMT 2023","Thu Feb 23 12:13:57 GMT 2023","20459","tests","test_network_parameters","TestChainId","","","test_chainId[Test for XX network]",""
"passed","Thu Feb 23 12:11:01 GMT 2023","Thu Feb 23 12:11:10 GMT 2023","8914","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Altair]",""
"passed","Thu Feb 23 12:06:31 GMT 2023","Thu Feb 23 12:06:31 GMT 2023","750","tests","test_nodes_availability","","","","test_can_create_connection[Test for Mangata X, url: wss://mangata-x.api.onfinality.io/public-ws]",""
"passed","Thu Feb 23 12:06:27 GMT 2023","Thu Feb 23 12:06:28 GMT 2023","696","tests","test_nodes_availability","","","","test_can_create_connection[Test for Efinity, url: wss://efinity-rpc.dwellir.com]",""
"passed","Thu Feb 23 12:20:29 GMT 2023","Thu Feb 23 12:20:29 GMT 2023","214","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Picasso network]","testBalancesLoading[Getting balance for Picasso network]",""
"passed","Thu Feb 23 12:20:33 GMT 2023","Thu Feb 23 12:20:34 GMT 2023","188","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for UNIQUE network]","testBalancesLoading[Getting balance for UNIQUE network]",""
"passed","Thu Feb 23 12:05:59 GMT 2023","Thu Feb 23 12:06:00 GMT 2023","809","tests","test_nodes_availability","","","","test_can_create_connection[Test for Parallel, url: wss://rpc.parallel.fi]",""
"passed","Thu Feb 23 12:21:09 GMT 2023","Thu Feb 23 12:21:10 GMT 2023","181","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for DAO IPCI network]","testBalancesLoading[Getting balance for DAO IPCI network]",""
