"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","101","test_rpc_method_is_available[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot.dotters.network]","tests","Wed May 14 15:07:39 GMT 2025","passed","Wed May 14 15:07:39 GMT 2025","","test_rpc_methods_availability","",""
"","7","test_rpc_node_is_synced[Test for Moonbeam, url: wss://moonbeam.ibp.network]","tests","Wed May 14 15:06:32 GMT 2025","passed","Wed May 14 15:06:32 GMT 2025","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Energy Web X, url: wss://public-rpc.mainnet.energywebx.com/]","tests","Wed May 14 15:09:03 GMT 2025","passed","Wed May 14 15:09:03 GMT 2025","","test_nodes_availability","",""
"","94","test_rpc_method_is_available[Test for Hydration, url: wss://hydradx-rpc.dwellir.com]","tests","Wed May 14 15:07:12 GMT 2025","passed","Wed May 14 15:07:12 GMT 2025","","test_rpc_methods_availability","",""
"","1","test_precision[Test for Robonomics]","tests","Wed May 14 15:06:44 GMT 2025","passed","Wed May 14 15:06:44 GMT 2025","TestPrecision","test_network_parameters","",""
"","69","test_rpc_method_is_available[Test for Aleph Zero, url: wss://ws.azero.dev]","tests","Wed May 14 15:07:54 GMT 2025","passed","Wed May 14 15:07:54 GMT 2025","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Shiden, url: wss://rpc.shiden.astar.network]","tests","Wed May 14 15:07:12 GMT 2025","passed","Wed May 14 15:07:12 GMT 2025","","test_nodes_availability","",""
"","8","test_has_new_assets[Test for UNIQUE]","tests","Wed May 14 15:07:06 GMT 2025","passed","Wed May 14 15:07:06 GMT 2025","TestAssets","test_check_new_assets","",""
"","10","test_has_new_assets[Test for Hyperbridge Nexus]","tests","Wed May 14 15:07:33 GMT 2025","passed","Wed May 14 15:07:33 GMT 2025","TestAssets","test_check_new_assets","",""
"","1","test_chainId[Test for Curio]","tests","Wed May 14 15:07:29 GMT 2025","passed","Wed May 14 15:07:29 GMT 2025","TestChainId","test_network_parameters","",""
