"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 20 16:01:40 GMT 2023","Mon Nov 20 16:01:40 GMT 2023","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Parallel Heiko]",""
"passed","Mon Nov 20 16:06:39 GMT 2023","Mon Nov 20 16:06:39 GMT 2023","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Watr, url: wss://watr-rpc.watr-api.network]",""
"passed","Mon Nov 20 16:01:54 GMT 2023","Mon Nov 20 16:01:54 GMT 2023","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Phala]",""
"passed","Mon Nov 20 16:17:09 GMT 2023","Mon Nov 20 16:17:09 GMT 2023","92","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Bittensor]","testBalancesLoading[Bittensor]",""
"passed","Mon Nov 20 16:02:05 GMT 2023","Mon Nov 20 16:02:05 GMT 2023","0","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for XX network]",""
"passed","Mon Nov 20 16:01:50 GMT 2023","Mon Nov 20 16:01:51 GMT 2023","259","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Polkadot Asset Hub]",""
"passed","Mon Nov 20 16:03:11 GMT 2023","Mon Nov 20 16:03:11 GMT 2023","0","tests","test_nodes_availability","","","","test_can_create_connection[Test for Subsocial, url: wss://para.f3joule.space]",""
"passed","Mon Nov 20 16:01:55 GMT 2023","Mon Nov 20 16:01:56 GMT 2023","607","tests","test_check_new_assets","TestAssets","","","test_has_new_assets[Test for Centrifuge Parachain]",""
"passed","Mon Nov 20 16:01:57 GMT 2023","Mon Nov 20 16:01:57 GMT 2023","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Phala]",""
"passed","Mon Nov 20 16:01:41 GMT 2023","Mon Nov 20 16:01:41 GMT 2023","0","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Parallel]",""
