"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","104","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://polkadot.dotters.network]","tests","Fri Apr 10 09:30:56 UTC 2026","passed","Fri Apr 10 09:30:56 UTC 2026","","test_rpc_methods_availability","",""
"","1","test_can_create_connection[Test for GIANT, url: wss://rpc-anchor-2-mainnet-az-ue1.giantprotocol.org:443]","tests","Fri Apr 10 09:33:28 UTC 2026","passed","Fri Apr 10 09:33:28 UTC 2026","","test_nodes_availability","",""
"","0","test_address_prefix[Test for Polymesh]","tests","Fri Apr 10 09:31:35 UTC 2026","passed","Fri Apr 10 09:31:35 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","141","test_rpc_method_is_available[Test for Crust Shadow, url: wss://rpc-sha-subscan.crustnetwork.xyz]","tests","Fri Apr 10 09:31:49 UTC 2026","passed","Fri Apr 10 09:31:49 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_chainId[Test for Enjin Relay]","tests","Fri Apr 10 09:32:56 UTC 2026","passed","Fri Apr 10 09:32:56 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_can_create_connection[Test for Laos, url: wss://rpc.laos.laosfoundation.io]","tests","Fri Apr 10 09:34:38 UTC 2026","passed","Fri Apr 10 09:34:38 UTC 2026","","test_nodes_availability","",""
"","0","test_can_create_connection[Test for Aventus, url: wss://avn-parachain.mainnet.aventus.io]","tests","Fri Apr 10 09:32:52 UTC 2026","passed","Fri Apr 10 09:32:52 UTC 2026","","test_nodes_availability","",""
"","0","test_chainId[Test for DeepBrain]","tests","Fri Apr 10 09:32:57 UTC 2026","broken","Fri Apr 10 09:32:57 UTC 2026","TestChainId","test_network_parameters","",""
"","141","test_rpc_method_is_available[Test for XX network, url: wss://rpc.xx.network]","tests","Fri Apr 10 09:33:22 UTC 2026","passed","Fri Apr 10 09:33:22 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_can_create_connection[Test for Polkadot People, url: wss://polkadot-people-rpc.polkadot.io]","tests","Fri Apr 10 09:30:36 UTC 2026","passed","Fri Apr 10 09:30:36 UTC 2026","","test_nodes_availability","",""
"","116","test_rpc_node_is_synced[Test for Basilisk, url: wss://basilisk-rpc.n.dwellir.com]","tests","Fri Apr 10 09:31:59 UTC 2026","passed","Fri Apr 10 09:31:59 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Polkadot Asset Hub]","tests","Fri Apr 10 09:30:55 UTC 2026","passed","Fri Apr 10 09:30:55 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","113","test_rpc_node_is_synced[Test for UNIQUE, url: wss://eu-ws.unique.network/]","tests","Fri Apr 10 09:33:11 UTC 2026","passed","Fri Apr 10 09:33:11 UTC 2026","","test_substrate_node_is_synced","",""
"","24","test_rpc_node_is_synced[Test for Avail, url: wss://avail.api.onfinality.io/public-ws]","tests","Fri Apr 10 09:34:22 UTC 2026","passed","Fri Apr 10 09:34:22 UTC 2026","","test_substrate_node_is_synced","",""
"","101","test_rpc_method_is_available[Test for Pendulum, url: wss://rpc-pendulum.prd.pendulumchain.tech]","tests","Fri Apr 10 09:33:32 UTC 2026","passed","Fri Apr 10 09:33:32 UTC 2026","","test_rpc_methods_availability","",""
"","109","test_rpc_method_is_available[Test for Heima, url: wss://rpc.litentry-parachain.litentry.io]","tests","Fri Apr 10 09:33:09 UTC 2026","passed","Fri Apr 10 09:33:09 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_precision[Test for Tangle]","tests","Fri Apr 10 09:32:47 UTC 2026","broken","Fri Apr 10 09:32:47 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_can_create_connection[Test for Hydration, url: wss://rpc-hydra.novasama-tech.org]","tests","Fri Apr 10 09:32:00 UTC 2026","passed","Fri Apr 10 09:32:00 UTC 2026","","test_nodes_availability","",""
"","117","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://apps-kusama-rpc.polkadot.io]","tests","Fri Apr 10 09:31:02 UTC 2026","passed","Fri Apr 10 09:31:02 UTC 2026","","test_substrate_node_is_synced","",""
"","138","test_rpc_method_is_available[Test for Bifrost Polkadot, url: wss://eu.bifrost-polkadot-rpc.liebi.com/ws]","tests","Fri Apr 10 09:33:02 UTC 2026","passed","Fri Apr 10 09:33:02 UTC 2026","","test_rpc_methods_availability","",""
"","7","test_has_new_assets[Test for GIANT]","tests","Fri Apr 10 09:32:32 UTC 2026","passed","Fri Apr 10 09:32:32 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_precision[Test for Crust Shadow]","tests","Fri Apr 10 09:31:08 UTC 2026","passed","Fri Apr 10 09:31:08 UTC 2026","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Creditcoin]","tests","Fri Apr 10 09:32:45 UTC 2026","passed","Fri Apr 10 09:32:45 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","1","test_address_prefix[Test for Polkadot Bridge Hub]","tests","Fri Apr 10 09:31:58 UTC 2026","passed","Fri Apr 10 09:31:58 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","118","test_rpc_node_is_synced[Test for UNIQUE, url: wss://unique.ibp.network]","tests","Fri Apr 10 09:33:28 UTC 2026","passed","Fri Apr 10 09:33:28 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_can_create_connection[Test for Enjin Matrix, url: wss://rpc.matrix.blockchain.enjin.io]","tests","Fri Apr 10 09:33:45 UTC 2026","passed","Fri Apr 10 09:33:45 UTC 2026","","test_nodes_availability","",""
"","1","test_chainId[Test for Polkadot Collectives]","tests","Fri Apr 10 09:32:01 UTC 2026","passed","Fri Apr 10 09:32:01 UTC 2026","TestChainId","test_network_parameters","",""
"","263","test_rpc_node_is_synced[Test for Acala, url: wss://acala-rpc-2.aca-api.network/ws]","tests","Fri Apr 10 09:31:30 UTC 2026","passed","Fri Apr 10 09:31:30 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_precision[Test for Amplitude]","tests","Fri Apr 10 09:31:05 UTC 2026","broken","Fri Apr 10 09:31:05 UTC 2026","TestPrecision","test_network_parameters","",""
"","169","test_rpc_method_is_available[Test for Tanssi, url: wss://services.tanssi-mainnet.network/tanssi]","tests","Fri Apr 10 09:35:17 UTC 2026","passed","Fri Apr 10 09:35:18 UTC 2026","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for krest]","tests","Fri Apr 10 09:32:05 UTC 2026","passed","Fri Apr 10 09:32:05 UTC 2026","TestNetworkPrefix","test_network_parameters","",""
"","173","test_rpc_method_is_available[Test for Interlay, url: wss://rpc-interlay.luckyfriday.io/]","tests","Fri Apr 10 09:31:39 UTC 2026","passed","Fri Apr 10 09:31:40 UTC 2026","","test_rpc_methods_availability","",""
"","22","test_rpc_node_is_synced[Test for Moonbeam, url: wss://wss.api.moonbeam.network]","tests","Fri Apr 10 09:31:01 UTC 2026","passed","Fri Apr 10 09:31:01 UTC 2026","","test_substrate_node_is_synced","",""
"","1","test_can_create_connection[Test for Polkadot Bridge Hub, url: wss://sys.ibp.network/bridgehub-polkadot]","tests","Fri Apr 10 09:33:29 UTC 2026","passed","Fri Apr 10 09:33:29 UTC 2026","","test_nodes_availability","",""
"","11","test_has_new_assets[Test for Kusama People]","tests","Fri Apr 10 09:30:39 UTC 2026","passed","Fri Apr 10 09:30:39 UTC 2026","TestAssets","test_check_new_assets","",""
"","0","test_chainId[Test for Polkadot Asset Hub]","tests","Fri Apr 10 09:30:52 UTC 2026","passed","Fri Apr 10 09:30:52 UTC 2026","TestChainId","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for Curio, url: wss://parachain.curioinvest.com/]","tests","Fri Apr 10 09:34:35 UTC 2026","broken","Fri Apr 10 09:34:35 UTC 2026","","test_substrate_node_is_synced","",""
"","0","test_chainId[Test for Acurast]","tests","Fri Apr 10 09:33:01 UTC 2026","passed","Fri Apr 10 09:33:01 UTC 2026","TestChainId","test_network_parameters","",""
"","17","test_rpc_node_is_synced[Test for Kusama Relay, url: wss://kusama.dotters.network]","tests","Fri Apr 10 09:30:55 UTC 2026","passed","Fri Apr 10 09:30:55 UTC 2026","","test_substrate_node_is_synced","",""
"","36","test_rpc_node_is_synced[Test for Moonriver, url: wss://moonriver.public.curie.radiumblock.co/ws]","tests","Fri Apr 10 09:31:21 UTC 2026","passed","Fri Apr 10 09:31:21 UTC 2026","","test_substrate_node_is_synced","",""
