"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_precision[Test for Aleph Zero]","tests","2026-08-22","passed","2026-08-22","TestPrecision","test_network_parameters","",""
"","0","test_address_prefix[Test for Bittensor]","tests","2026-08-22","passed","2026-08-22","TestNetworkPrefix","test_network_parameters","",""
"","59","test_rpc_method_is_available[Test for XX network, url: wss://rpc.xx.network]","tests","2026-08-22","passed","2026-08-22","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for Polkadot Asset Hub]","tests","2026-08-22","passed","2026-08-22","TestNetworkPrefix","test_network_parameters","",""
"","253","test_rpc_node_work_fast[Test for Ethereum, url: https://ethereum-rpc.publicnode.com]","tests","2026-08-22","passed","2026-08-22","TestETHNodesAvailability","test_eth_nodes_availability","",""
"","0","test_address_prefix[Test for Polkadot Relay]","tests","2026-08-22","passed","2026-08-22","TestNetworkPrefix","test_network_parameters","",""
"","27","test_rpc_node_is_synced[Test for Pendulum, url: wss://rpc-pendulum.prd.pendulumchain.tech]","tests","2026-08-22","passed","2026-08-22","","test_substrate_node_is_synced","",""
"","87","test_rpc_method_is_available[Test for Enjin Relay, url: wss://rpc.relay.blockchain.enjin.io]","tests","2026-08-22","passed","2026-08-22","","test_rpc_methods_availability","",""
"","0","test_address_prefix[Test for GIANT]","tests","2026-08-22","passed","2026-08-22","TestNetworkPrefix","test_network_parameters","",""
"","0","test_rpc_node_is_synced[Test for Curio, url: wss://archive.parachain.curioinvest.com]","tests","2026-08-22","broken","2026-08-22","","test_substrate_node_is_synced","",""
"","92","test_rpc_node_is_synced[Test for Bifrost Polkadot, url: wss://eu.bifrost-polkadot-rpc.liebi.com/ws]","tests","2026-08-22","passed","2026-08-22","","test_substrate_node_is_synced","",""
"","0","test_address_prefix[Test for Altair]","tests","2026-08-22","broken","2026-08-22","TestNetworkPrefix","test_network_parameters","",""
"","1","test_precision[Test for Shiden]","tests","2026-08-22","passed","2026-08-22","TestPrecision","test_network_parameters","",""
"","102","test_rpc_node_is_synced[Test for Polkadot Asset Hub, url: wss://asset-hub-polkadot-rpc.n.dwellir.com]","tests","2026-08-22","passed","2026-08-22","","test_substrate_node_is_synced","",""
"","12","test_has_new_assets[Test for Bittensor]","tests","2026-08-22","passed","2026-08-22","TestAssets","test_check_new_assets","",""
"","59","test_rpc_method_is_available[Test for Creditcoin, url: wss://mainnet3.creditcoin.network]","tests","2026-08-22","passed","2026-08-22","","test_rpc_methods_availability","",""
"","119","test_rpc_method_is_available[Test for Polkadot Coretime, url: wss://polkadot-coretime-rpc.polkadot.io]","tests","2026-08-22","passed","2026-08-22","","test_rpc_methods_availability","",""
"","0","test_rpc_method_is_available[Test for GIANT, url: wss://rpc-anchor-1-mainnet-az-ue1.giantprotocol.org:443]","tests","2026-08-22","broken","2026-08-22","","test_rpc_methods_availability","",""
"","0","test_rpc_node_is_synced[Test for Polkadot Relay, url: wss://1rpc.io/dot]","tests","2026-08-22","broken","2026-08-22","","test_substrate_node_is_synced","",""
"","55","test_rpc_method_is_available[Test for Polkadot Relay, url: wss://rpc-polkadot.luckyfriday.io]","tests","2026-08-22","passed","2026-08-22","","test_rpc_methods_availability","",""
