"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 26 08:23:12 GMT 2023","Sun Mar 26 08:23:15 GMT 2023","2746","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Snow]",""
"passed","Sun Mar 26 08:23:07 GMT 2023","Sun Mar 26 08:23:09 GMT 2023","2399","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kylin]",""
"passed","Sun Mar 26 08:15:28 GMT 2023","Sun Mar 26 08:15:29 GMT 2023","1336","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Nodle Parachain]",""
"passed","Sun Mar 26 08:15:40 GMT 2023","Sun Mar 26 08:15:41 GMT 2023","316","tests","test_nodes_availability","","","","test_can_create_connection[Test for Hashed Network, url: wss://c1.hashed.network]",""
"passed","Sun Mar 26 08:15:18 GMT 2023","Sun Mar 26 08:15:19 GMT 2023","753","tests","test_nodes_availability","","","","test_can_create_connection[Test for Picasso, url: wss://rpc.composablenodes.tech]",""
"passed","Sun Mar 26 08:15:39 GMT 2023","Sun Mar 26 08:15:39 GMT 2023","335","tests","test_nodes_availability","","","","test_can_create_connection[Test for Pendulum, url: wss://rpc-pendulum.prd.pendulumchain.tech]",""
"passed","Sun Mar 26 08:20:48 GMT 2023","Sun Mar 26 08:20:51 GMT 2023","2861","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Kusama]",""
"passed","Sun Mar 26 08:22:32 GMT 2023","Sun Mar 26 08:22:34 GMT 2023","2387","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Aleph Zero]",""
"passed","Sun Mar 26 08:28:38 GMT 2023","Sun Mar 26 08:28:38 GMT 2023","167","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Westmint network]","testBalancesLoading[Getting balance for Westmint network]",""
"passed","Sun Mar 26 08:16:49 GMT 2023","Sun Mar 26 08:16:53 GMT 2023","4384","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for GM]",""
"broken","Sun Mar 26 08:15:11 GMT 2023","Sun Mar 26 08:15:11 GMT 2023","250","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Ethereum]",""
"passed","Sun Mar 26 08:15:24 GMT 2023","Sun Mar 26 08:15:25 GMT 2023","326","tests","test_nodes_availability","","","","test_can_create_connection[Test for UNIQUE, url: wss://us-ws.unique.network/]",""
"passed","Sun Mar 26 08:20:28 GMT 2023","Sun Mar 26 08:20:36 GMT 2023","8011","tests","test_network_parameters","TestChainId","","","test_chainId[Test for Acala]",""
"passed","Sun Mar 26 08:14:52 GMT 2023","Sun Mar 26 08:14:53 GMT 2023","732","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend-rpc.polkadot.io]",""
