"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 08 20:21:29 GMT 2022","Tue Nov 08 20:21:30 GMT 2022","321","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Centrifuge Parachain network]","testBalancesLoading[Getting balance for Centrifuge Parachain network]",""
"broken","Tue Nov 08 20:10:01 GMT 2022","Tue Nov 08 20:10:02 GMT 2022","946","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Snow]",""
"passed","Tue Nov 08 20:04:08 GMT 2022","Tue Nov 08 20:04:09 GMT 2022","437","tests","test_nodes_availability","","","","test_can_create_connection[Test for Statemint, url: wss://statemint-rpc.dwellir.com]",""
"passed","Tue Nov 08 20:03:54 GMT 2022","Tue Nov 08 20:03:56 GMT 2022","1576","tests","test_nodes_availability","","","","test_can_create_connection[Test for Khala, url: wss://khala.api.onfinality.io/public-ws]",""
"passed","Tue Nov 08 20:21:22 GMT 2022","Tue Nov 08 20:21:23 GMT 2022","268","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Statemine network]","testBalancesLoading[Getting balance for Statemine network]",""
"broken","Tue Nov 08 20:10:17 GMT 2022","Tue Nov 08 20:10:18 GMT 2022","975","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for DAO IPCI]",""
"passed","Tue Nov 08 20:03:45 GMT 2022","Tue Nov 08 20:03:45 GMT 2022","487","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://westend-rpc.dwellir.com]",""
"passed","Tue Nov 08 20:08:13 GMT 2022","Tue Nov 08 20:08:13 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for KILT]",""
"passed","Tue Nov 08 20:04:05 GMT 2022","Tue Nov 08 20:04:05 GMT 2022","478","tests","test_nodes_availability","","","","test_can_create_connection[Test for Zeitgeist, url: wss://zeitgeist-rpc.dwellir.com]",""
"passed","Tue Nov 08 20:07:44 GMT 2022","Tue Nov 08 20:07:49 GMT 2022","4296","tests","test_xcm_data","TestCompareXCMData","","","test_xcm_parameters[Check XCM data for Turing]",""
"passed","Tue Nov 08 20:03:58 GMT 2022","Tue Nov 08 20:03:59 GMT 2022","676","tests","test_nodes_availability","","","","test_can_create_connection[Test for QUARTZ, url: wss://quartz.api.onfinality.io/public-ws]",""
"passed","Tue Nov 08 20:04:34 GMT 2022","Tue Nov 08 20:04:34 GMT 2022","640","tests","test_nodes_availability","","","","test_can_create_connection[Test for Kapex, url: wss://k-ui.kapex.network]",""
"passed","Tue Nov 08 20:08:13 GMT 2022","Tue Nov 08 20:08:13 GMT 2022","0","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Karura]",""
"passed","Tue Nov 08 20:04:24 GMT 2022","Tue Nov 08 20:04:33 GMT 2022","9138","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Calamari]",""
"passed","Tue Nov 08 20:08:21 GMT 2022","Tue Nov 08 20:08:21 GMT 2022","1","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Crab]",""
"passed","Tue Nov 08 20:21:36 GMT 2022","Tue Nov 08 20:21:36 GMT 2022","342","","io.novafoundation.nova.balances.BalancesIntegrationTest","","io.novafoundation.nova.balances.BalancesIntegrationTest","testBalancesLoading[Getting balance for Darwinia network]","testBalancesLoading[Getting balance for Darwinia network]",""
"passed","Tue Nov 08 20:03:46 GMT 2022","Tue Nov 08 20:03:46 GMT 2022","47","tests","test_nodes_availability","","","","test_can_create_connection[Test for Westend, url: wss://rpc.pinknode.io/westend/explorer]",""
"passed","Tue Nov 08 20:04:40 GMT 2022","Tue Nov 08 20:04:43 GMT 2022","3857","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Encointer]",""
"broken","Tue Nov 08 20:08:33 GMT 2022","Tue Nov 08 20:08:35 GMT 2022","1829","tests","test_network_parameters","TestPrecision","","","test_precision[Test for Subsocial]",""
"passed","Tue Nov 08 20:03:49 GMT 2022","Tue Nov 08 20:03:51 GMT 2022","2165","tests","test_network_parameters","TestNetworkPrefix","","","test_address_prefix[Test for Polkadot]",""
